ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""688531532533903360""",29,-0.25,0.05,20:21,Sat,115,12,68,24385,"['still', 'missing', '#findnoah', '#noahchamberlin', '#prayingfornoah', '#bringnoahhome', 'west', '#tennessee', 'endangered', 'child', 'alert']",True
"""688414803245805569""",31,-0.03333333333333333,0.17222222222222225,12:37,Sat,109,19,68,24385,"['#missing', '#oh', 'mom', 'kayla', 'marie', 'eitel', 'age', 'last', 'seen', '#sciotoville', '#ohio', 'near', 'pershing', 'ave']",True
"""688163802915803136""",65,-0.2,0.05,20:00,Fri,88,11,68,24385,"['#findnoah', '#noahchamberlin', '#missing', '#pinson', '#tennessee', '#tn', '#tbi', 'endangered', 'child', 'alert']",True
"""688041098355281920""",38,0.075,0.15416666666666667,11:52,Fri,110,19,68,24385,"['#missing', '#ok', 'girl', 'cheyenne', 'wilson', 'age', 'last', 'seen', '#miami', '#oklahoma', 'left', 'home']",True
"""687790213846974464""",30,-0.5666666666666667,0.8,19:15,Thu,111,17,68,24385,"['#wanted', 'sexually', 'violent', 'child', '#predator', '#meth', 'repost', 'ryan', 'matthew', 'terry', 'age', 'active', 'warrants']",True
"""687445857134850048""",37,-0.1,0.025,20:27,Wed,112,13,68,24385,"['#findtyarra', '#northcarolina', 'teen', '#missing', 'under', 'suspicious', 'circumstances', 'tyarra', 'cacique', 'williams', 'age']",True
"""687381452951007232""",28,0.09999999999999999,0.20555555555555557,16:11,Wed,106,20,68,24385,"['still', '#missing', '#ok', 'girl', '#ar', 'jazmin', 'fonseca', 'age', 'last', 'seen', '#oologah', '#oklahoma']",True
"""687008779083362304""",24,-0.1,0.058333333333333334,15:30,Tue,116,19,68,24385,"['#missing', '#pa', 'woman', 'catherine', 'copley', 'age', 'last', 'seen', '#altoona', '#pennsylvania', 'december']",True
"""686389583903387650""",33,-0.1,0.058333333333333334,22:30,Sun,114,18,68,24385,"['corrected', 'flyer', 'reshare', '#missing', '#ks', 'girl', 'avianna', 'lanae', 'moore', 'age', 'last', 'seen', '#kansascity', '#kansas']",True
"""686288132334071808""",40,-0.1,0.058333333333333334,15:46,Sun,114,19,68,24385,"['#missing', '#tx', 'girl', 'madison', 'whitney', 'haddock', 'age', 'last', 'seen', '#livingston', '#texas']",True
"""686234947221327873""",37,-0.1,0.058333333333333334,12:15,Sun,108,18,68,24385,"['#missing', '#va', 'woman', 'kathleen', 'williams', 'age', 'last', 'seen', '#victoria', '#virginia', 'around']",True
"""685630102529568773""",27,-0.06666666666666667,0.061111111111111116,20:12,Fri,112,20,68,24385,"['#missing', '#mn', 'woman', 'lisa', 'marie', 'age', 'last', 'seen', '#blaine', '#minnesota']",True
"""685601787315904512""",44,-0.1,0.058333333333333334,18:19,Fri,108,16,68,24385,"['#findcraigbaxter', '#missing', 'craig', 'baxter', 'age', 'last', 'seen', '#lincoln', '#nebraska']",True
"""685543418970390531""",35,-0.1,0.058333333333333334,14:27,Fri,113,20,68,24385,"['#missing', '#tx', 'girl', 'jadyn', 'rende', 'age', 'last', 'seen', '#abilene', '#texas', 'described']",True
"""684593918403588096""",31,-0.1,0.058333333333333334,23:34,Tue,109,19,68,24385,"['#missing', '#al', 'girl', 'amber', 'gwen', 'linn', 'age', 'last', 'seen', '#graysville', '#alabama']",True
"""684506187874889728""",32,-0.1,0.058333333333333334,17:46,Tue,116,20,68,24385,"['#missing', '#tx', 'girl', 'emily', 'leblanc', 'age', 'last', 'seen', '#abilene', '#texas', 'described']",True
"""684083480758714368""",32,-0.08787878787878789,0.18484848484848485,13:46,Mon,106,18,68,24385,"['#missing', '#illinois', 'girl', 'stephany', 'steph', 'portes', 'age', 'went', 'missing', 'new', 'year', 'day']",True
"""682996950996795392""",32,-0.2,0.05,13:48,Fri,110,19,68,24385,"['#searchsally', '#missing', 'sally', 'allan', 'yrs', '#ponteland', '#uk', 'described', 'tall', 'slim']",True
"""682748943646736385""",37,0.3,0.5,21:23,Thu,115,18,68,24385,"['#findlaceyoar', 'lacey', 'oar', 'age', '#golden', '#colorado', 'disappeared', 'ski', 'vacation', '#gunnison']",True
"""682251732110422016""",35,-0.1,0.058333333333333334,12:27,Wed,115,21,68,24385,"['#missing', '#iowa', 'girl', 'headed', '#texas', '#meth', 'users', 'charlene', 'rachelle', 'brown', 'age', 'last', 'seen']",True
"""682232371270254592""",34,0.0,0.0,11:10,Wed,111,19,68,24385,"['police', '#augusta', '#maine', 'need', 'help', 'locating', 'checking', 'welfare', 'brianna', 'wilson', 'age']",True
"""681994058722492417""",41,-0.1,0.058333333333333334,19:23,Tue,112,17,68,24385,"['#missing', '#va', 'girl', 'jasmine', 'nicole', 'keefer', 'age', 'last', 'seen', '#mechanicsville', '#virginia']",True
"""681912200617832448""",95,-0.2,0.05,13:58,Tue,93,15,68,24385,"['#findnija', 'nija', 'williams', '&amp', 'dog', 'bella', 'missing', '#hanover', '#maryland', '#md', '#pa', '#de', '#philly']",True
"""681854654292963328""",9,0.5,0.75,10:09,Tue,47,8,68,24385,"['update', 'kaitlin', 'canning', 'located', 'safe']",True
"""681618719865450496""",33,-0.1,0.058333333333333334,18:32,Mon,107,19,68,24385,"['#missing', '#tx', 'boy', 'darian', 'donald', 'longoria', 'age', 'last', 'seen', '#austin', '#texas']",True
"""681199109173198848""",19,0.5,0.5,14:44,Sun,132,17,68,24385,"['@missingcases', '***update', 'located', 'safe***', '#northcarolina', '#amberalert', 'elijah', 'ryan', 'joyner', 'harlee', 'allan', 'canceled']",False
"""681139852717473792""",32,-0.1,0.058333333333333334,10:49,Sun,111,21,68,24385,"['#missing', '#ia', 'girl', 'headed', '#tx', 'charlene', 'rachelle', 'brown', 'age', 'last', 'seen', '#newton', '#iowa']",True
"""680961308200681472""",39,-0.06666666666666667,0.03888888888888889,23:00,Sat,115,20,68,24385,"['#missing', '#mi', 'girl', 'kimari', 'mciver', 'age', 'last', 'seen', 'december', 'home', '#madisonheights']",True
"""680916062423089152""",49,0.1,0.4,20:00,Sat,116,18,68,24385,"['wanted', 'murder', 'doused', 'woman', 'gasoline', 'burned', 'alive', '#christmas', 'day', 'suspect', 'clarence', 'duwell']",True
"""680828339171528704""",35,-0.1,0.058333333333333334,14:11,Sat,114,18,68,24385,"['#missing', '#co', 'girl', 'raelyn', 'rainy', 'trujillo', 'age', 'last', 'seen', '#louisville', '#colorado']",True
"""679989954110423040""",11,-0.25,0.05,06:40,Thu,106,20,68,24385,"['season', 'greetings', 'locate', 'missing', 'all', 'help', 'keep', 'giving', 'gift', 'hope', 'making']",True
"""679072041467645952""",40,-0.2,0.05,17:52,Mon,91,11,68,24385,"['myra', 'alissia', 'freeman', '#missing', '#highlandhome', '#alabama', '#magnoliashores', '#crimsontide', '#bama']",True
"""678779608808988672""",10,0.0,0.0,22:30,Sun,113,18,68,24385,"['reshare', 'update', 'yesterday', 'approx', 'post', 'wrongfully', 'deleted', 'facebook', 'employee']",True
"""678690401549594624""",0,-0.225,0.275,16:36,Sun,114,17,68,24385,"['@tarrantcountyso', 'admin', 'made', 'decision', 'criminally', 'charged', 'aiding', 'offender', 'avoid', 'arrest']",False
"""678690141334986752""",3,0.0,0.0,16:35,Sun,96,12,68,24385,"['@tarrantcountyso', 'facebook', 'deletes', '#ethancouch', '#affluenzateen', 'flyer', 'w/k', 'shares', '&amp', 'mil', 'view']",True
"""678676170171265024""",21,-0.25,0.3333333333333333,15:39,Sun,90,13,68,24385,"['arrest', 'warrant', '#ethancouch', '#affluenzateen', 'got', 'probation', 'killed', 'people', 'driving', 'drunk']",True
"""678663441221947393""",17,0.0,0.0,14:49,Sun,118,17,68,24385,"['reshare', 'attn', '#markzuckerberg', '&amp', 'team', 'facebook', 'deleted', 'poster', 'saying', 'violates', 'rules', 'say']",True
"""678307488177987584""",28,-0.1,0.058333333333333334,15:14,Sat,102,19,68,24385,"['#missing', '#nc', 'girl', 'alexis', 'dawn', 'peacock', 'age', 'goes', 'nickname', 'lanee', 'last', 'seen']",True
"""678269456502693888""",13,-0.4916666666666667,0.6666666666666666,12:43,Sat,110,17,68,24385,"['help', 'tunkhannock', 'township', 'police', 'find', 'dirty', 'disgusting', 'old', 'man', 'believed', 'fled', 'state']",True
"""677645744623497216""",28,-0.21333333333333335,0.5355555555555555,19:25,Thu,113,16,68,24385,"['#bolo', 'public', 'notice', 'violent', 'serial', 'killer', 'released', 'prison', 'risk', 'assessment', 'high', 'likelihood']",True
"""677542279335153664""",27,0.0,0.0,12:34,Thu,92,15,68,24385,"['#mehoopany', '#pennsylvania', '#pa', 'sex', 'offender', 'wanted', 'raping', 'y/o', 'girl', 'bolo', 'chester', 'smith']",True
"""677359092550119425""",1,0.5,0.5,00:26,Thu,125,13,68,24385,"['@hamburgnypolice', '@wkbw', '@jeffrussowkbw', '@jillperkinswkbw', '@stepnerwkbw', '@nurse_wkbw', 'update', 'kaylee', 'bollinger', 'located', 'safe']",False
"""677358863847321601""",13,0.5,0.5,00:25,Thu,43,7,68,24385,"['update', 'cory', 'catterall', 'located', 'safe']",False
"""677198577110638592""",0,0.0,0.0,13:48,Wed,140,13,68,24385,"['@d_goes_ham', '@jermichaelf', '@donald_driver', '@davidherro', '@rondayne', '@paysbig', '@claymatthews', '@packers', '@jakeryan_', '@jamesstarks']",False
"""677179432361037824""",35,-0.2,0.05,12:32,Wed,87,11,68,24385,"['cory', 'catterall', '#missing', '#saukville', '#wisconsin', '#milwaukee', '#mke', '#wi', '#potawatomi', 'casino']",True
"""676804566185172993""",23,-0.1,0.058333333333333334,11:42,Tue,110,17,68,24385,"['#missing', 'cynthia', 'cyndi', 'boza', 'age', 'last', 'seen', '#charlotte', '#northcarolina']",True
"""676727737357348864""",22,0.0,0.0,06:37,Tue,113,16,68,24385,"['police', '#elcentro', '#california', 'need', 'help', 'locating', 'yearold', 'nancy', 'bromet', '#sunrise', '#florida']",True
"""676135996476362753""",11,0.2857142857142857,0.5357142857142857,15:25,Sun,144,23,68,24385,"['vetted', 'gov', 'still', 'spell', 'name', 'right', '&amp', 'know', 'height/weight', 'worry', '#sanbernardino', '#redlands']",False
"""676135062094540800""",36,-0.6,1.0,15:22,Sun,119,19,68,24385,"['#dhs', 'desperate', 'search', '#afghani', 'men', '#awol', '#georgia', '#afb', 'mirwais', 'kohistani', '&amp', 'shirzad', 'rohullah']",True
"""675926366722785280""",29,-0.125,0.7,01:32,Sun,115,20,68,24385,"['wanted', '#mo', 'home', 'invasion', 'suspects', 'held', 'woman', 'small', 'child', 'gunpoint', 'possibly', 'enroute', '#tx', 'police']",True
"""675784776641449984""",31,-0.1,0.058333333333333334,16:10,Sat,109,16,68,24385,"['still', '#missing', '#diabetic', 'marcus', 'fields', 'age', '#pointpleasant', '#westvirginia', 'last', 'heard']",True
"""675372045941604352""",21,0.0,0.0,12:50,Fri,116,18,68,24385,"['foul', 'play', 'suspected', 'disappearance', '#dunklin', 'county', '#mo', 'woman', 'deana', 'davison', 'age', 'dob']",True
"""675020495301902336""",15,0.1505681818181818,0.4426136363636364,13:33,Thu,116,21,68,24385,"['#xmas', 'wish', 'all', 'suffering', 'due', '#missing', 'loved', 'cases', 'resolved', 'positive', 'outcome']",True
"""674751181676130304""",22,-0.10000000000000002,0.21666666666666665,19:43,Wed,115,18,68,24385,"['endangered', '#missing', 'adult', 'alert', 'issued', 'developmentally', 'disabled', '#wi', 'woman', 'kimberly', 'beck', 'age']",True
"""674655641588240384""",16,-0.1,0.058333333333333334,13:23,Wed,114,20,68,24385,"['#missing', '#nc', 'girl', '#tx', 'julisa', 'garcia', 'age', 'last', 'seen', '#hickory', '#northcarolina', 'september']",True
"""674612622059171840""",17,-0.1,0.058333333333333334,10:32,Wed,116,18,68,24385,"['#missing', '#fl', 'girl', 'brianna', 'cavender', 'age', 'last', 'seen', '#wesleychapel', '#florida']",True
"""674300260546560000""",35,-0.2,0.05,13:51,Tue,92,12,68,24385,"['#findkatelin', '#katelinakens', '#missing', '#spotsylvania', '#virginia', '#va', 'luggage', 'found', 'ditch']",True
"""674255318465904640""",32,-0.1,0.058333333333333334,10:52,Tue,108,20,68,24385,"['#missing', '#il', 'girl', 'headed', '#ky', 'taylor', 'greenrod', 'age', '#desoto', '#illinois', 'last', 'seen']",True
"""674046908441034752""",24,-0.1,0.058333333333333334,21:04,Mon,116,20,68,24385,"['#missing', '#ut', 'mom', 'nicole', 'coletti', 'harris', 'age', '#provo', '#utah', 'last', 'seen', 'described', '#missing', '#ut', 'mom', 'nicole', 'coletti', 'harris', 'age', '#provo', '#utah', 'last', 'seen', 'described']",True
"""672941431833550848""",27,-0.1,0.058333333333333334,19:51,Fri,112,18,68,24385,"['#findjanet', 'still', '#missing', 'reward', 'janet', 'castrejon', 'age', '#lascruces', '#nm', 'last', 'rustler', 'park']",True
"""672854250616066049""",28,-0.1,0.058333333333333334,14:05,Fri,114,19,68,24385,"['#missing', 'haley', 'wilson', 'age', '#foristell', '#missouri', 'last', 'seen', 'fallon', '#mo']",True
"""672832120046223360""",22,-0.1,0.058333333333333334,12:37,Fri,112,23,68,24385,"['#missing', '#co', 'man', '#nv', 'christopher', 'warren', 'petty', 'age', 'last', 'seen', 'area', '#utah']",True
"""672635375370694657""",25,-0.2,0.05,23:35,Thu,113,15,68,24385,"['christopher', 'abeyta', '#missing', 'since', 'shawnette', 'sister', '#downsyndrome']",True
"""672449289705021440""",30,0.17777777777777773,0.3611111111111111,11:16,Thu,113,19,68,24385,"['#missing', '#sc', 'mom', 'heather', 'hughes', 'age', 'last', 'seen', 'leaving', 'roper', 'francis', 'mount', 'pleasant', 'hospital']",True
"""671850635772342272""",23,-0.06666666666666667,0.35000000000000003,19:37,Tue,116,18,68,24385,"['#az', 'teen', 'possibly', '#suicidal', 'nicodemus', 'nic', 'kyllingstad', 'reported', '#missing', 'after', 'show', 'class']",True
"""671786785790255104""",52,-0.2,0.05,15:23,Tue,90,11,68,24385,"['#findkohler', 'eric', 'anthony', 'kohler', '#missing', '#hollywood', 'movie', 'producer', '#gardena', '#california']",True
"""671755726751051776""",20,0.1,0.42500000000000004,13:20,Tue,118,18,68,24385,"['#givingtuesday', 'help', 'keep', 'valuable', 'service', 'free', 'families', '#missing', '&amp', 'victims', 'exploited']",True
"""671464163189788673""",26,-0.1,0.058333333333333334,18:01,Mon,114,19,68,24385,"['#missing', '#ia', 'girl', 'alicia', 'keasling', 'age', 'last', 'seen', '#councilbluffs', '#iowa', 'november']",True
"""670413560619511808""",24,-0.06666666666666667,0.03888888888888889,20:27,Fri,114,17,68,24385,"['#missing', '#calif', 'teen', 'erika', 'clipper', 'age', '#deserthotsprings', '#california', 'last', 'seen', 'residence']",True
"""670114980969099264""",20,0.46666666666666673,0.5666666666666667,00:40,Fri,117,22,68,24385,"['hoping', 'all', 'safe', '&amp', 'happy', 'holiday', 'today', 'old', 'post', 'keep', 'sharing', 'someone', 'out', 'must', 'know']",True
"""669675385919922176""",17,-0.1,0.058333333333333334,19:33,Wed,108,18,68,24385,"['#findnoel', '#missing', '#ny', 'woman', 'noel', 'alakaramla', 'age', '#troy', '#newyork', 'last', 'seen', 'leaving', 'work']",True
"""669560798239322112""",26,-0.1,0.058333333333333334,11:58,Wed,114,19,68,24385,"['#missing', '#ut', 'girl', 'melida', 'michelle', 'salazar', 'age', '#saratogasprings', '#utah', 'last', 'seen', 'family']",True
"""669283919871610880""",27,0.0,0.06666666666666667,17:38,Tue,114,20,68,24385,"['tyler', 'berg', 'age', 'last', 'seen', 'residence', '#stcloud', '#minnesota', 'evening', 'november']",True
"""669224012006866944""",30,0.09999999999999999,0.20555555555555557,13:40,Tue,116,21,68,24385,"['#missing', '#ok', 'mom', 'peggy', 'mcguire', 'age', '#eufaula', '#oklahoma', 'last', 'seen', 'dropping', 'son', 'off', 'school']",True
"""668518689382121472""",33,-0.1,0.058333333333333334,14:57,Sun,113,20,68,24385,"['#missing', '#ky', 'mom', 'natasha', 'fugate', 'jones', 'age', 'last', 'seen', 'family', 'members', 'residence', 'singleton']",True
"""668182200114786304""",22,-0.03333333333333333,0.17222222222222225,16:40,Sat,108,18,68,24385,"['#missing', 'jacob', 'marberger', 'age', 'last', 'seen', 'buying', 'ammunition', 'walmart', 'tilden', 'township', 'near']",True
"""667967222292217856""",44,-0.2,0.05,02:26,Sat,88,12,68,24385,"['#findebbyjane', 'ebby', 'steppach', '#missing', '#littlerock', '#arkansas', '#ar', 'reward']",True
"""667904321049128961""",16,0.625,0.5,22:16,Fri,73,11,68,24385,"['@missingcases', '#update', 'april', 'gee', 'emily', 'lominac', 'located', 'safe']",True
"""667726378368786432""",11,0.27999999999999997,0.47000000000000003,10:29,Fri,136,21,68,24385,"['@missingcases', '#update', 'located', 'safe', 'yearold', 'girl', 'went', 'missing', 'lincoln', 'avenue', 'home', 'early', 'friday', 'morning', 'found']",False
"""667723643732946946""",26,-0.2,0.05,10:18,Fri,88,11,68,24385,"['#findlyndon', '#lyndonalbers', 'age', '#missing', '#hamilton', '#massachusetts', '#ma']",True
"""667402039417159680""",20,-0.2,0.05,13:00,Thu,112,17,68,24385,"['police', '#chicago', '#illinois', 'searching', 'yearold', 'boy', 'reported', '#missing', 'west', 'side', 'austin']",True
"""666989834649645056""",34,-0.1,0.058333333333333334,09:42,Wed,116,18,68,24385,"['#missing', '#fl', 'girl', 'brianna', 'cavender', 'age', 'last', 'seen', '#wesleychapel', '#florida']",True
"""665688294995288064""",45,-0.1,0.058333333333333334,19:30,Sat,110,22,68,24385,"['#missing', '#ne', 'girl', '#ca', '#ar', 'jasmyn', 'janae', 'boles', 'age', 'last', 'seen', '#gering', '#nebraska']",True
"""665358705559404547""",31,-0.2,0.05,21:40,Fri,110,16,68,24385,"['#mississippi', '#missing', 'endangered', 'child', 'alert', '#brandon', '#ms', 'kaelyn', 'conerly', 'age', 'seen', '#flowood']",True
"""665195752927309824""",33,-0.2,0.05,10:53,Fri,59,7,68,24385,"['#findalexis', '#alexisboroviak', '#missing', '#brooklyn', '#ohio', '#oh']",True
"""664887980033609728""",57,-0.2,0.05,14:30,Thu,92,11,68,24385,"['#findebbyjane', 'ebby', 'steppach', 'jernigan', '#missing', '#littlerock', '#arkansas', '#ar']",True
"""664524353963298816""",27,-0.1,0.058333333333333334,14:25,Wed,110,18,68,24385,"['#missing', '#mo', 'girl', 'brianna', 'yount', 'age', 'last', 'seen', '#sugarcreek', '#missouri', 'dodge']",True
"""664505706284847105""",24,-0.2,0.125,13:11,Wed,112,15,68,24385,"['#missing', '#autistic', 'boy', 'jonathan', 'beckman', 'age', '#chisholm', '#minnesota', 'disappeared', 'northwood']",True
"""664102395283042305""",32,-0.1,0.058333333333333334,10:28,Tue,110,18,68,24385,"['#missing', '#fl', 'girl', 'sierra', 'wallace', 'age', 'last', 'seen', '#boyntonbeach', '#florida']",True
"""663855605136789504""",35,-0.2,0.05,18:08,Mon,112,18,68,24385,"['#missing', '#oh', 'girl', 'endangered', 'child', 'advisory', 'issued', 'alexis', 'marie', 'boroviak', 'age', '#brooklyn']",True
"""663738220870414336""",26,-0.06666666666666667,0.07222222222222223,10:21,Mon,116,18,68,24385,"['#missing', 'cheyenne', 'sides', 'age', 'last', 'seen', 'riding', 'blue', 'bike', '#monroe', '#northcarolina']",True
"""663052655858573313""",21,-0.6,1.0,12:57,Sat,112,19,68,24385,"['#gilbert', '#az', 'gilbert', 'family', 'desperate', 'answers', 'after', 'wife', 'mother', 'daughters', 'claudine']",True
"""662633656322646016""",18,0.3,0.5083333333333333,09:12,Fri,114,19,68,24385,"['foul', 'play', 'suspected', 'disappearance', '#rosedownwind', 'rose', 'downwind', 'age', '#redby', '#mn', 'last', 'seen']",True
"""662296964680192001""",26,-0.2,0.05,10:54,Thu,114,17,68,24385,"['#missing', '#nd', 'mom', 'stephanie', 'anne', 'harperpluskhat', 'age', '#casselton', '#northdakota', 'heard']",True
"""662060461974683649""",28,-0.1,0.058333333333333334,19:14,Wed,112,16,68,24385,"['#missing', '#diabetic', 'marcus', 'fields', 'age', '#pointpleasant', '#westvirginia', 'last', 'heard', 'november']",True
"""661983091251023872""",21,-0.06666666666666667,0.03888888888888889,14:07,Wed,115,19,68,24385,"['#missing', 'kalista', 'haase', 'age', '#brodhead', '#wisconsin', 'last', 'seen', '#beloit', '#wi', 'november']",True
