ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""855458680845815809""",28,0.0,0.0,13:30,Fri,50,9,122,1694523,"['china', 'doing', 'defuse', 'north', 'korea', 'crisis']",True
"""855454925056356352""",15,0.0,0.0,13:15,Fri,116,18,122,1694523,"['join', 'family', 'friends', 'community', 'partners', 'make', 'change', 'happen', '#comcastcaresday', 'tomorro']",True
"""855451172940939265""",111,0.0,0.0,13:00,Fri,60,9,122,1694523,"['rep', 'elijah', 'cummings', 'republicans', 'nowin', 'situation']",True
"""855443583796731908""",39,0.8,0.4,12:30,Fri,64,12,122,1694523,"['joe', 'scarborough', 'democratic', 'party', 'want', 'win']",True
"""855436048012365825""",60,0.0,0.0,12:00,Fri,92,14,122,1694523,"['lawrence', 'accusers', 'share', 'felt', 'president', 'trump', 'took', 'bill', 'reilly', 'word', 'over']",True
"""855428423308783619""",46,0.0,1.0,11:30,Fri,55,9,122,1694523,"['trump', 'prepares', 'possible', 'north', 'korea', 'nuclear', 'test']",True
"""855420988791672837""",351,0.0,0.0,11:00,Fri,77,12,122,1694523,"['maddow', 'excess', 'trump', 'inauguration', 'cash', 'pairs', 'donor', 'access', 'white', 'house']",True
"""855413369452601344""",225,0.0,0.0,10:30,Fri,69,10,122,1694523,"['rep', 'maxine', 'waters', 'experiencing', 'trump', 'abnormal']",True
"""855405815435546624""",55,0.5,0.8333333333333334,10:00,Fri,49,7,122,1694523,"['reilly', 'sexual', 'assault', 'accusers', 'speak', 'out']",True
"""855403525647597568""",15,0.0,0.0,09:51,Fri,114,21,122,1694523,"['just', 'day', '#comcastcaresday', 'tune', '@morning_joe', 'now', 'hear', 'can', 'join', 'make', 'difference']",True
"""855398242942689281""",305,0.08,0.26999999999999996,09:30,Fri,71,11,122,1694523,"['maddow', 'report', 'shows', 'high', 'level', 'russian', 'role', 'election', 'meddling']",True
"""855282768049086464""",104,0.375,0.41666666666666663,01:51,Fri,98,16,122,1694523,"['arkansas', 'proceeds', 'execution', 'ledell', 'lee', 'state', 'first', 'more', 'decade']",True
"""855259740867309568""",317,0.0,0.0,00:19,Fri,54,8,122,1694523,"['excess', 'trump', 'inauguration', 'cash', 'pairs', 'donor', 'access']",True
"""855242979568742400""",100,0.0,0.0,23:13,Thu,62,10,122,1694523,"['trump', 'calls', 'canada', 'disgrace', 'over', 'dairy', 'industry', 'policies']",True
"""855233926457167874""",53,0.0,0.0,22:37,Thu,42,9,122,1694523,"['bill', 'reilly', 'get', 'fox', 'news', 'exit']",True
"""855226123650772992""",266,-0.1545454545454545,0.6181818181818182,22:06,Thu,115,22,122,1694523,"['iraq', 'afghanistan', 'veterans', 'america', 'ceo', 'troop', 'tax', 'bill', 'whole', 'new', 'level', 'stupid', 'out']",True
"""855217864948805632""",243,-0.525,0.5,21:33,Thu,54,8,122,1694523,"['shocking', 'video', 'shows', 'arrest', 'yearold', 'autism']",True
"""855208257954205696""",97,-0.125,0.125,20:55,Thu,70,10,122,1694523,"['sen', 'ben', 'cardin', 'trump', 'foreign', 'policy', 'coordinated', 'strategy']",True
"""855196529774211074""",23,0.0,0.0,20:08,Thu,60,7,122,1694523,"['clinton', 'campaign', 'responds', 'sensationalized', 'tellall', 'book']",True
"""855188401636724736""",301,0.0,0.0,19:36,Thu,67,12,122,1694523,"['maddowblog', 'jeff', 'sessions', 'seems', 'forget', 'hawaii', 'state']",True
"""855179301767065600""",55,0.0,1.0,19:00,Thu,59,10,122,1694523,"['spy', 'planes', 'watching', 'possible', 'north', 'korea', 'nuke', 'test']",True
"""855166750819745793""",54,-0.1,0.0,18:10,Thu,116,17,122,1694523,"['update', 'police', 'officer', 'killed', 'others', 'wounded', 'paris', 'shooting', 'french', 'interior', 'ministry', 'spokesman', 'says']",True
"""855154165722611712""",73,0.13636363636363635,0.45454545454545453,17:20,Thu,59,10,122,1694523,"['new', 'survey', 'finds', 'majority', 'americans', 'smoked', 'pot']",True
"""855141577634852864""",122,0.5,0.9,16:30,Thu,67,10,122,1694523,"['maddowblog', 'roy', 'moore', 'becomes', 'latest', 'alabama', 'republican', 'fall']",True
"""855136574048096257""",17,0.0,0.0,16:10,Thu,89,13,122,1694523,"['watch', 'president', 'trump', 'welcomes', 'italian', 'prime', 'minister', 'paolo', 'gentiloni', 'white', 'house']",True
"""855134054383050753""",379,-0.03181818181818183,0.32727272727272727,16:00,Thu,47,9,122,1694523,"['new', 'polls', 'spell', 'trouble', 'gop', 'texas']",True
"""855126449292013574""",85,0.0,0.0,15:30,Thu,92,14,122,1694523,"['president', 'trump', 'once', 'slammed', 'judge', 'gonzalo', 'curiel', 'now', 'hear', 'deported', 'dreamer', 'case']",True
"""855122723433066498""",11,0.0,0.0,15:15,Thu,96,13,122,1694523,"['just', 'days', '#comcastcaresday', 'celebration', 'yearround', 'commitment', 'volunteerism']",True
"""855121676857741319""",34,0.0,0.0,15:11,Thu,101,14,122,1694523,"['weigh', 'today', '@microsoftpulse', 'question', 'think', 'marijuana', 'legalized', 'nationally']",True
"""855121094608646144""",57,0.0,0.0,15:08,Thu,65,11,122,1694523,"['bill', 'reilly', 'get', 'million', 'severance', 'after', 'leaving', 'fox', 'news']",True
"""855118896273272832""",63,0.4,0.55,15:00,Thu,115,19,122,1694523,"['reilly', 'accuser', 'speaks', 'out', 'really', 'happy', 'fox', 'made', 'decision', 'put', 'women', 'rights', 'above', 'bottom', 'line']",True
"""855111417086844929""",63,0.13636363636363635,0.45454545454545453,14:30,Thu,50,9,122,1694523,"['trump', 'approval', 'rating', 'rebounds', 'new', 'poll']",True
"""855103857944350720""",99,0.0,0.0,14:00,Thu,53,6,122,1694523,"['maddowblog', 'trump', 'cybersecurity', 'plan', 'exist']",True
"""855096327017025536""",292,0.17857142857142858,0.2857142857142857,13:30,Thu,72,11,122,1694523,"['sen', 'warren', 'calls', 'special', 'prosecutor', 'russian', 'investigation']",True
"""855088849625722880""",25,0.0,0.0,13:00,Thu,63,10,122,1694523,"['white', 'house', 'defends', 'comments', 'location', 'carl', 'vinson']",True
"""855081172837298178""",39,0.0,0.0,12:30,Thu,58,8,122,1694523,"['tillerson', 'iran', 'left', 'unchecked', 'follow', 'north', 'korea']",True
"""855073750815051776""",86,0.0,0.0,12:00,Thu,76,15,122,1694523,"['bill', 'reilly', 'out', 'fox', 'news', 'hear', 'lawyer', 'made', 'happen']",True
"""855066109237751809""",98,0.0,0.0,11:30,Thu,61,9,122,1694523,"['lawrence', 'witnessing', 'trump', 'effect', 'republicans']",True
"""855058513428529152""",42,0.0,0.16666666666666666,11:00,Thu,111,17,122,1694523,"['morning', 'joe', 'exclusive', 'valerie', 'jarrett', 'talks', 'election', 'night', 'obama', 'inner', 'circle', 'saw', 'trump', 'victory', 'coming']",True
"""855050990185320448""",62,0.13636363636363635,0.45454545454545453,10:30,Thu,74,13,122,1694523,"['new', 'report', 'details', 'fbi', 'investigated', 'fmr', 'trump', 'aide', 'carter', 'page']",True
"""855043478505623553""",1107,0.0,0.0,10:00,Thu,50,7,122,1694523,"['maddow', 'devos', 'brother', 'met', 'russian', 'officials']",True
"""855035870143029248""",181,0.0,0.0,09:30,Thu,63,10,122,1694523,"['sen', 'warren', 'trump', 'will', 'deliver', 'knockout', 'blow', 'middle', 'class']",True
"""855028390906269698""",60,0.0,0.0,09:00,Thu,31,5,122,1694523,"['trump', 'effect', 'republicans']",True
"""855013291592208384""",274,0.0,0.0,08:00,Thu,56,10,122,1694523,"['sen', 'elizabeth', 'warren', 'turn', 'heat', 'trump', 'russia', 'case']",True
"""854996084816580609""",15,0.03148148148148147,0.2074074074074074,06:52,Thu,116,17,122,1694523,"['next', '@morning_joe', 'valerie', 'jarrett', '@vj', 'sits', 'down', 'exclusively', '@morningmika', 'first', 'interview', 'since']",True
"""854898927342149632""",307,0.0,0.0,00:26,Thu,62,10,122,1694523,"['warren', 'trump', 'poised', 'deliver', 'knockout', 'blow', 'middle', 'class']",True
"""854890102576869376""",183,0.025,0.5,23:50,Wed,53,7,122,1694523,"['rev', 'sharpton', 'reilly', 'promoted', 'white', 'nationalism']",True
"""854877876377800705""",90,0.0,0.0,23:02,Wed,29,6,122,1694523,"['uss', 'carl', 'vinson']",True
"""854869243707494400""",38,0.14285714285714285,0.26785714285714285,22:28,Wed,51,9,122,1694523,"['chris', 'matthews', 'century', 'fox', 'right']",True
"""854860953481080839""",147,0.0,0.0,21:55,Wed,116,18,122,1694523,"['coming', 'next', 'sen', 'elizabeth', 'warren', 'joins', '@maddow', 'discuss', 'democratic', 'challenge', 'pres', 'trump', 'agenda']",True
"""854852468005634049""",27,0.0,0.0,21:21,Wed,46,7,122,1694523,"['inside', 'isis', 'persecution', 'christians', 'iraq']",True
"""854840250698432512""",116,0.5,0.5,20:32,Wed,75,13,122,1694523,"['rep', 'jason', 'chaffetz', 'more', 'life', 'member', 'congress']",True
"""854834783335198720""",167,-0.0625,0.1875,20:11,Wed,54,10,122,1694523,"['tom', 'brady', 'other', 'patriots', 'skip', 'visit', 'white', 'house']",True
"""854826802925232128""",21,0.0,0.0,19:39,Wed,50,8,122,1694523,"['nrcc', 'chairman', 'trump', 'helpful', 'georgia', 'race']",True
"""854818121928118273""",20,0.0,0.0,19:04,Wed,53,9,122,1694523,"['will', 'fox', 'news', 'move', 'forward', 'without', 'bill', 'reilly']",True
"""854805625360060417""",20,0.0,0.0,18:15,Wed,68,12,122,1694523,"['trump', 'says', 'hollywood', 'georgia', 'house', 'race', 'goes', 'runoff']",True
"""854789736698957825""",155,-0.0625,0.1875,17:12,Wed,54,10,122,1694523,"['tom', 'brady', 'other', 'patriots', 'skip', 'visit', 'white', 'house']",True
"""854788158755655680""",32,0.0,0.0,17:05,Wed,68,12,122,1694523,"['trump', 'says', 'hollywood', 'georgia', 'house', 'race', 'goes', 'runoff']",True
"""854787904891125761""",741,0.0,0.0,17:04,Wed,116,17,122,1694523,"['tonight', 'sen', 'elizabeth', 'warren', 'joins', '@maddow', 'discuss', 'democratic', 'challenge', 'pres', 'trump', 'agenda', 'watch', 'liv']",True
"""854779187432960003""",69,0.17222222222222222,0.4569444444444445,16:30,Wed,67,13,122,1694523,"['able', 'shoot', 'down', 'korean', 'missiles', 'experts', 'say']",True
"""854771660045549568""",66,-0.3,0.4,16:00,Wed,79,10,122,1694523,"['lawyer', 'deported', 'dreamer', 'sues', 'over', 'administration', 'confusing', 'daca', 'policy']",True
"""854770610660147200""",100,0.0,0.0,15:56,Wed,116,18,122,1694523,"['vote', '@microsoftpulse', 'ivanka', 'trump', 'company', 'secured', 'china', 'trademarks', 'after', 'met', 'pres', 'jinping']",True
"""854766568621785088""",313,0.0,0.0,15:40,Wed,65,12,122,1694523,"['just', 'bill', 'reilly', 'out', 'fox', 'news', 'century', 'confirms']",True
"""854764069764595713""",66,0.5,0.9,15:30,Wed,115,21,122,1694523,"['iowa', 'gop', 'sen', 'joni', 'ernst', 'latest', 'confronted', 'town', 'hall', 'said', 'defend', 'trump', 'personality']",True
"""854756583473127425""",33,0.1111111111111111,0.3222222222222222,15:00,Wed,85,13,122,1694523,"['tom', 'brady', 'skips', 'white', 'house', 'super', 'bowl', 'ceremony', 'personal', 'family', 'matters', 'tom', 'brady', 'skips', 'white', 'house', 'super', 'bowl', 'ceremony', 'personal', 'family', 'matters']",True
"""854749043561574400""",53,0.0,0.0,14:30,Wed,66,9,122,1694523,"['white', 'house', 'defends', 'trump', 'congratulatory', 'call', 'turkish', 'leader']",True
"""854741482594500614""",155,-0.16666666666666666,0.3,14:00,Wed,89,14,122,1694523,"['maddowblog', 'trump', 'wrong', 'messenger', 'buy', 'american', 'hire', 'message']",True
"""854733873757999104""",222,0.0,0.0,13:30,Wed,53,10,122,1694523,"['report', 'fox', 'news', 'decided', 'bill', 'reilly']",True
"""854726446404730882""",93,0.0,0.0,13:00,Wed,75,15,122,1694523,"['dnc', 'chair', 'tom', 'perez', 'vows', 'organize', 'dem', 'jon', 'ossoff', 'runoff', 'vote']",True
"""854718847764635649""",53,0.0,0.0,12:30,Wed,59,9,122,1694523,"['rep', 'jason', 'chaffetz', 'announces', 'will', 'seek', 'reelection']",True
"""854711278723637248""",96,0.0,0.0,12:00,Wed,65,10,122,1694523,"['maddowblog', 'north', 'korea', 'trump', 'creates', 'crisis', 'credibility']",True
"""854703672026181638""",56,0.8,0.4,11:30,Wed,45,8,122,1694523,"['jon', 'ossoff', 'sees', 'georgia', 'shortcoming', 'win']",True
"""854696147365089280""",126,0.0,0.0,11:00,Wed,104,16,122,1694523,"['morning', 'joe', 'trump', 'alternate', 'reality', 'comes', 'touting', 'legislative', 'accomplishments']",True
"""854688604307816448""",118,-0.46249999999999997,0.5625,10:30,Wed,58,9,122,1694523,"['maddow', 'trump', 'foreign', 'policy', 'antics', 'stupid', 'nefarious']",True
"""854681040295743488""",101,0.35714285714285715,0.5714285714285714,10:00,Wed,90,15,122,1694523,"['democrat', 'jon', 'ossoff', 'heads', 'special', 'election', 'runoff', 'claims', 'victory', 'ages']",True
"""854673511545278464""",17,0.3333333333333333,0.5,09:30,Wed,58,9,122,1694523,"['george', 'bush', 'hospitalized', 'mild', 'case', 'pneumonia']",True
"""854665985999110144""",54,-0.02121212121212122,0.28484848484848485,09:00,Wed,75,12,122,1694523,"['former', 'new', 'england', 'patriots', 'star', 'aaron', 'hernandez', 'found', 'dead', 'prison', 'cell']",True
"""854650902594170881""",56,0.0,0.25,08:00,Wed,68,11,122,1694523,"['aircraft', 'carrier', 'korea', 'trump', 'admin', 'sends', 'mixed', 'messages']",True
"""854563917582008320""",147,0.17857142857142858,0.4357142857142857,02:14,Wed,93,15,122,1694523,"['democrat', 'jon', 'ossoff', 'falls', 'short', 'georgia', 'special', 'election', 'race', 'goes', 'runoff', 'read', 'more']",True
"""854545128924614656""",31,0.0,0.1,01:00,Wed,53,8,122,1694523,"['trump', 'actually', 'immune', 'rally', 'violence', 'lawsuit']",True
"""854530076087660544""",20,0.25,0.3333333333333333,00:00,Wed,33,7,122,1694523,"['greta', 'first', 'days', 'msnbc']",True
"""854514966585647108""",283,0.0,0.0,23:00,Tue,50,8,122,1694523,"['bernie', 'sanders', 'consider', 'myself', 'democrat']",True
"""854503461240672257""",103,-0.07142857142857142,0.7857142857142857,22:14,Tue,54,7,122,1694523,"['matthews', 'trump', 'obsessed', 'georgia', 'special', 'election']",True
"""854498740832436224""",28,-0.0068181818181818205,0.45,21:55,Tue,50,9,122,1694523,"['facebook', 'grapples', 'dark', 'side', 'live', 'video']",True
"""854488670593830912""",26,0.0,0.0,21:15,Tue,79,10,122,1694523,"['former', 'microsoft', 'ceo', 'steve', 'ballmer', 'visualizing', 'federal', 'spending', 'helps', 'everyone']",True
"""854480404677636096""",22,0.35714285714285715,0.5714285714285714,20:42,Tue,40,6,122,1694523,"['makes', 'special', 'elections']",True
"""854472553670352896""",90,0.0,1.0,20:11,Tue,80,12,122,1694523,"['gop', 'rep', 'congress', 'briefed', 'possible', 'preemptive', 'north', 'korea', 'strike']",True
"""854463828020645889""",16,0.5785714285714286,0.7357142857142858,19:37,Tue,72,10,122,1694523,"['gop', 'candidate', 'georgia', 'special', 'election', 'welcome', 'trump', 'involvement']",True
"""854458510326857728""",16,0.0,0.0,19:15,Tue,67,12,122,1694523,"['grover', 'norquist', 'tax', 'reform', 'will', 'easier', 'pass', 'health', 'care']",True
"""854449634823081984""",416,0.0,0.0,18:40,Tue,81,9,122,1694523,"['maddowblog', 'trump', 'daughter', 'meets', 'chinese', 'president', 'receives', 'trademarks']",True
"""854431947065524224""",47,-0.4375,0.47500000000000003,17:30,Tue,110,22,122,1694523,"['victim', 'hate', 'crime', 'witnessed', 'someone', 'else', 'attacked', 'tell']",True
"""854420567772073984""",97,0.0,0.0,16:45,Tue,73,13,122,1694523,"['rep', 'maxine', 'waters', 'call', 'trump', 'impeachment', 'need', 'info']",True
"""854409308368457729""",120,-0.6,1.0,16:00,Tue,79,11,122,1694523,"['maddowblog', 'alex', 'jones', 'performance', 'artist', 'claim', 'leaves', 'trump', 'awkward', 'spot']",True
"""854405479841357824""",11,-0.4,0.7,15:45,Tue,116,16,122,1694523,"['weigh', 'today', '@microsoftpulse', 'question', 'facebook', 'increase', 'filtering', 'violent', 'graphic', 'content']",True
"""854394168168394752""",93,0.0,0.0,15:00,Tue,73,9,122,1694523,"['maddowblog', 'trump', 'white', 'house', 'struggles', 'questions', 'transparency']",True
"""854389839785013248""",211,-0.4,0.5,14:43,Tue,48,6,122,1694523,"['@joenbc', 'polls', 'show', 'trump', 'exhausting', 'supporters']",True
"""854386621021655041""",39,0.0,0.25,14:30,Tue,43,7,122,1694523,"['trump', 'team', 'mixed', 'messages', 'north', 'korea']",True
"""854385046630936578""",192,0.0,0.0,14:24,Tue,64,8,122,1694523,"['maddowblog', 'trump', 'celebrating', 'turkey', 'democratic', 'crisis']",True
"""854381800461881345""",166,-0.2,0.2,14:11,Tue,66,11,122,1694523,"['morning', 'joe', 'polls', 'spell', 'trouble', 'trump', 'days', 'presidency']",True
"""854379111934025728""",137,0.0,0.0,14:00,Tue,68,9,122,1694523,"['trump', 'ignores', 'oppression', 'congratulatory', 'call', 'turkey', 'erdogan']",True
"""854379010050195456""",209,0.0,1.0,14:00,Tue,50,6,122,1694523,"['professor', 'predicts', 'trump', 'impeachment', 'very', 'likely']",True
"""854377303496957952""",131,0.8,0.4,13:53,Tue,45,8,122,1694523,"['atlanta', 'mayor', 'says', 'ossoff', 'win', 'within', 'reach']",True
"""854371553731117056""",96,0.0,0.0,13:30,Tue,55,8,122,1694523,"['trump', 'antiimmigrant', 'plan', 'seen', 'arrests', 'innocents']",True
"""854363971645825024""",43,0.0,0.0,13:00,Tue,52,8,122,1694523,"['targets', 'north', 'korean', 'missiles', 'before', 'launch']",True
"""854362261477044224""",150,0.5,0.875,12:53,Tue,61,11,122,1694523,"['jon', 'ossoff', 'striking', 'distance', 'winning', 'today']",True
"""854357922700173313""",759,0.0,0.0,12:36,Tue,111,20,122,1694523,"['reason', 'believe', 'trump', 'under', 'audit', 'produce', 'letter', 'david', 'cay', 'johnston', 'says']",True
"""854356429637124098""",19,0.0,0.0,12:30,Tue,49,10,122,1694523,"['trump', 'north', 'korea', 'hope', 'things', 'work', 'out']",True
"""854348888848969729""",49,0.0,0.0,12:00,Tue,60,9,122,1694523,"['gop', 'lawmakers', 'deal', 'heckling', 'constituents', 'town', 'halls']",True
"""854341283887886336""",127,0.35714285714285715,0.5714285714285714,11:30,Tue,55,8,122,1694523,"['democrat', 'trump', 'worried', 'georgia', 'special', 'election']",True
"""854333768219455500""",154,-0.15,0.55,11:00,Tue,48,8,122,1694523,"['trump', 'loses', 'ground', 'key', 'character', 'traits', 'poll']",True
"""854326194451476480""",36,0.35714285714285715,0.5714285714285714,10:30,Tue,53,7,122,1694523,"['sanders', 'rallies', 'democrats', 'special', 'elections']",True
"""854318677696667651""",160,0.06818181818181818,0.37727272727272726,10:00,Tue,57,9,122,1694523,"['lawrence', 'trump', 'faces', 'new', 'resistance', 'low', 'poll', 'numbers']",True
"""854303585823334400""",44,0.0,0.0,09:00,Tue,41,6,122,1694523,"['dangers', 'lauding', 'trump', 'aggression']",True
"""854288502233731074""",92,0.0,0.1,08:00,Tue,37,6,122,1694523,"['can', 'georgia', 'district', 'turn', 'blue']",True
"""854167631951273984""",84,0.13636363636363635,0.45454545454545453,00:00,Tue,51,10,122,1694523,"['matthews', 'north', 'korea', 'new', 'worry', 'world']",True
"""854155305156055042""",485,0.0,0.0,23:11,Mon,56,8,122,1694523,"['rep', 'maxine', 'waters', 'president', 'hiding', 'something']",True
"""854146812797751299""",41,0.0,0.0,22:37,Mon,41,7,122,1694523,"['will', 'anyone', 'charged', 'prince', 'death']",True
