ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""731884365467295744""",31,0.1,0.4,10:30,Sun,113,19,105,1438666,"['@us_fda', 'proposed', 'ban', 'shock', 'devices', 'used', 'people', 'disabilities', 'nearly', 'agree']",True
"""731506899338833920""",21,0.0,0.0,09:30,Sat,104,20,105,1438666,"['want', 'start', 'sign', 'petition', 'support', '#lgbt', 'rights', 'check', 'out', 'movement', 'page', '@aclu']",True
"""731272869683068928""",5,0.0,0.0,18:00,Fri,120,17,105,1438666,"['petition', 'starters', '@amberscorah', '&amp', '@shepardswatch', '@foxnews', '@megynkelly', 'tonight', 'see', 'campaign']",True
"""731261081503551488""",5,0.0,0.0,17:13,Fri,90,13,105,1438666,"['@thendreich', '@miss_sulez', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260924561117185""",1,0.0,0.0,17:12,Fri,73,12,105,1438666,"['@apag', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260843023839232""",0,0.0,0.0,17:12,Fri,98,13,105,1438666,"['@beanheaddesigns', '@smrtcouchpotato', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260770781106176""",0,0.0,0.0,17:12,Fri,77,12,105,1438666,"['@beakerboy', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260679974486016""",0,0.0,0.0,17:11,Fri,79,12,105,1438666,"['@ichtanzenwill', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260544611696640""",0,0.0,0.0,17:11,Fri,78,12,105,1438666,"['@frank_bauer_', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260391502823424""",1,0.0,0.0,17:10,Fri,77,12,105,1438666,"['@jedistarbee', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260299811147778""",0,0.0,0.0,17:10,Fri,76,12,105,1438666,"['@bober_fett', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731260195494596610""",1,0.0,0.0,17:09,Fri,80,12,105,1438666,"['@mrspeggycarter', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731259986261725187""",6,0.0,0.0,17:09,Fri,75,12,105,1438666,"['@marahrizq', 'want', 'netflix', 'save', 'agent', 'carter', 'sign', 'share', 'petition']",True
"""731236956256894976""",20,0.175,0.325,15:37,Fri,90,13,105,1438666,"['nearly', 'people', 'signed', '@headcountorg', 'petition', 'supporting', 'idea', 'check', 'out']",True
"""731234881011847168""",1,0.4375,0.30000000000000004,15:29,Fri,101,16,105,1438666,"['@aussienashie', '@judypeyper', 'start', 'petition', 'ask', 'hulu', 'netflix', 'bring', 'back', 'nashville', 'good', 'luck']",True
"""731234684349206530""",0,0.325,0.3666666666666667,15:28,Fri,84,12,105,1438666,"['@trevorstackbose', 'consider', 'starting', 'petition', 'keep', 'agent', 'carter', 'alive', 'good', 'luck']",True
"""731234517990658049""",0,0.4375,0.30000000000000004,15:27,Fri,89,15,105,1438666,"['@hailbuddha', 'start', 'petition', 'ask', 'hulu', 'netflix', 'bring', 'back', 'undateable', 'good', 'luck']",True
"""731233678538506240""",7,0.4375,0.30000000000000004,15:24,Fri,82,11,105,1438666,"['@gidget', 'try', 'petitioning', 'streaming', 'services', 'bring', 'back', 'nashville', 'good', 'luck']",True
"""731233488674926593""",1,0.375,0.48750000000000004,15:23,Fri,116,13,105,1438666,"['@cathykoesler', '@duckling_ouat', 'try', 'petitioning', 'netflix', 'other', 'streaming', 'services', '#bringbacknashville', 'good', 'luck']",True
"""731233356193632256""",89,0.375,0.48750000000000004,15:23,Fri,116,13,105,1438666,"['@chicagonashie', '@kateincanada', 'try', 'petitioning', 'netflix', 'other', 'streaming', 'services', '#bringbacknashville', 'good', 'luck']",True
"""731213938126409736""",24,0.0,0.0,14:06,Fri,105,18,105,1438666,"['lara', 'transgender', 'woman', 'calling', 'state', 'legislature', 'gov', '@patmccrorync', 'repeal', '#hb']",True
"""731203196891365377""",0,0.0,0.0,13:23,Fri,113,17,105,1438666,"['@jamietarabay', 'think', 'government', 'something', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""731198753793695744""",38,0.0,0.0,13:05,Fri,88,10,105,1438666,"['victory', 'after', 'signatures', '@mcdonalds', 'discontinued', 'school', 'nutrition', 'infomercial']",True
"""731167633651834880""",36,0.03125,0.75,11:02,Fri,87,15,105,1438666,"['@publix', 'only', 'major', 'grocery', 'chain', 'adopted', 'cagefree', 'egg', 'policy']",True
"""730895340224679936""",23,0.0,0.375,17:00,Thu,86,11,105,1438666,"['@refugeeassist', 'urging', 'congress', 'let', 'americans', 'privately', 'sponsor', 'syrian', 'refugees']",True
"""730879884420100096""",10,0.15000000000000002,0.1,15:58,Thu,117,17,105,1438666,"['@courtneygfuller', 'wants', 'stop', 'influence', '#moneyinpolitics', 'asking', '@potus', 'take', 'action', '#election']",True
"""730774555774554112""",28,0.0,0.0,09:00,Thu,112,17,105,1438666,"['oil', 'pipeline', 'risk', 'standing', 'rock', 'reservation', 'safety', 'says', '@rezpectourwater', 'can', 'help', 'stop']",True
"""730548077648433152""",21,0.1,0.4,18:00,Wed,103,14,105,1438666,"['@headcountorg', 'nearly', 'supporters', 'want', 'make', '#electionday', 'federal', 'holiday', '#election']",True
"""730502752749690885""",8,-0.4,0.7,15:00,Wed,114,20,105,1438666,"['legislation', 'grant', '#wasp', 'burial', 'arlington', 'passed', 'senate', 'things', 'know', 'women', 'behind', 'bill']",True
"""730442424527556608""",17,1.0,1.0,11:00,Wed,100,13,105,1438666,"['proud', 'partner', '@sparkprogramsf', 'help', 'celebrate', 'mentors', '&amp', 'mentees', 'today#discoverspark']",True
"""730427279906459650""",75,0.3,0.44166666666666665,10:00,Wed,92,15,105,1438666,"['consumers', 'made', 'clear', 'expect', 'better', 'animals', 'andy', 'petition', '@publix']",True
"""730243662060326912""",1,-0.5,1.0,21:50,Tue,115,19,105,1438666,"['@emmyanne', 'sorry', 'hear', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730243320476225537""",0,0.0,0.0,21:49,Tue,92,15,105,1438666,"['@ways', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730242912005566464""",0,0.2,0.2,21:47,Tue,93,15,105,1438666,"['@t_dotgirl', 'thanks', 'sharing', 'story', 'sign', 'share', 'petition', 'paid', 'parental', 'leave']",True
"""730161856946569217""",2,0.0,0.0,16:25,Tue,112,16,105,1438666,"['@wendy', '@oceanalizard', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition', '@wendy', '@oceanalizard', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730160962037272578""",2,-0.125,0.375,16:21,Tue,102,17,105,1438666,"['@geezyyy', 'help', 'flint', 'other', 'cities', 'ask', 'congress', 'fix', 'water', 'systems', 'sign', 'share', 'petition']",True
"""730160496557608960""",1,0.0,0.0,16:20,Tue,98,15,105,1438666,"['@backstorymom', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730159609542017025""",1,0.0,0.0,16:16,Tue,100,15,105,1438666,"['@youareawesomeur', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730159265432932352""",0,0.0,0.0,16:15,Tue,110,16,105,1438666,"['@angelpozanco', '@endcomputed', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'sign', 'share', 'petition']",True
"""730156617002553344""",1,0.0,0.0,16:04,Tue,109,16,105,1438666,"['@kateyzeh', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730156478334541825""",0,0.0,0.0,16:04,Tue,107,16,105,1438666,"['@alsanf', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730156402321272834""",0,0.0,0.0,16:03,Tue,107,16,105,1438666,"['@tfreud', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730156043297153024""",0,0.0,0.0,16:02,Tue,109,16,105,1438666,"['@smpuente', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730155979040538624""",0,0.0,0.0,16:02,Tue,96,14,105,1438666,"['@charipley', 'support', 'parents', 'signing', 'petition', 'asking', 'leaders', 'offer', 'paid', 'parental', 'leave']",True
"""730155789378260992""",0,0.0,0.0,16:01,Tue,112,16,105,1438666,"['@laurensyna', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730155615373398017""",0,0.0,0.0,16:00,Tue,107,16,105,1438666,"['@tsibbs', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730155407746998277""",0,0.0,0.0,15:59,Tue,109,16,105,1438666,"['@andybrwn', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730154995874664450""",0,0.0,0.0,15:58,Tue,110,16,105,1438666,"['@moniscope', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730154314392608770""",0,0.0,0.0,15:55,Tue,112,16,105,1438666,"['@tamaradraut', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730154166551777280""",0,0.0,0.0,15:54,Tue,114,16,105,1438666,"['@arielleleanna', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730154097039581184""",0,0.0,0.0,15:54,Tue,113,16,105,1438666,"['@missabsinthe', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730153913941381120""",0,0.0,0.0,15:53,Tue,112,15,105,1438666,"['@inclusionchick', 'think', 'government', 'offer', 'paid', 'parental', 'leave', 'support', 'parents', 'signing', 'petition']",True
"""730125303750660096""",26,0.1,0.4,14:00,Tue,113,19,105,1438666,"['@us_fda', 'proposed', 'ban', 'shock', 'devices', 'used', 'people', 'disabilities', 'nearly', 'agree']",True
"""730087529475493888""",4,0.5,0.5,11:30,Tue,90,14,105,1438666,"['morgan', '@representdotus', 'want', 'close', 'lobbying', 'loophole', 'san', 'francisco', 'learn', 'more']",True
"""730057320898678784""",29,0.0,0.0,09:30,Tue,118,18,105,1438666,"['youth', 'standing', 'rock', 'reservation', 'want', '@usacehq', 'rezpect', 'water', '&amp', 'stop', 'dakota', 'access', 'pipeline']",True
"""729892155804811264""",0,0.30000000000000004,0.44999999999999996,22:33,Mon,113,19,105,1438666,"['@ebolawatermelon', '@sza', 'thanks', 'shining', 'light', 'flint', 'ask', 'congress', 'fix', 'aging', 'water', 'systems', 'all', 'cities']",True
"""729891812123549696""",0,0.0,0.0,22:32,Mon,101,14,105,1438666,"['@martinezspeaks', 'prevent', 'another', 'flint', 'sign', 'petition', 'asking', 'congress', 'fix', 'aging', 'water', 'systems']",True
"""729891585110876160""",0,0.0,0.0,22:31,Mon,97,14,105,1438666,"['@marthahigh', 'prevent', 'another', 'flint', 'sign', 'petition', 'asking', 'congress', 'fix', 'aging', 'water', 'systems']",True
"""729891418458705920""",1,0.0,0.0,22:30,Mon,86,12,105,1438666,"['@dan_thomas', '@phxken', 'prevent', 'another', 'flint', 'ask', 'congress', 'fix', 'aging', 'water', 'systems']",True
"""729891017038696449""",0,0.45,0.4,22:29,Mon,112,14,105,1438666,"['@hartley_kirsten', 'thoughtprovoking', 'question', 'advocate', 'safe', 'drinking', 'water', 'all', 'cities', 'sign', 'petition']",True
"""729890422718398464""",1,0.0,0.0,22:26,Mon,103,16,105,1438666,"['@bobby_l_f', '@kredson', 'ask', 'congress', 'fix', 'water', 'systems', 'across', 'country', 'signing', 'petition']",True
"""729890232678662144""",2,0.0,0.0,22:26,Mon,97,13,105,1438666,"['@camwinpls', '@krissydonahue', 'ask', 'congress', 'fix', 'contamination', 'problem', 'signing', 'petition']",True
"""729779990875803649""",28,0.0,0.0,15:08,Mon,104,20,105,1438666,"['want', 'start', 'sign', 'petition', 'support', '#lgbt', 'rights', 'check', 'out', 'movement', 'page', '@aclu']",True
"""729761751517024256""",3,0.0,0.0,13:55,Mon,80,13,105,1438666,"['@charluv', 'call', 'congress', 'fix', 'water', 'systems', 'signing', 'petition']",True
"""729761305603645441""",1,0.0,0.0,13:53,Mon,91,14,105,1438666,"['@dannyy_yyyy', 'ask', 'congress', 'something', 'water', 'systems', 'signing', 'petition']",True
"""729758781144485889""",0,0.0,0.0,13:43,Mon,99,14,105,1438666,"['@inflectionpoint', '@rustbeltrebel', 'call', 'congress', 'fix', 'water', 'systems', 'signing', 'petition']",True
"""729757300932653059""",0,0.0,0.0,13:37,Mon,94,16,105,1438666,"['@akatedugan', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729757204887293952""",0,0.0,0.0,13:37,Mon,92,16,105,1438666,"['@wifebuey', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729756407176806400""",0,0.0,0.0,13:34,Mon,92,16,105,1438666,"['@renenowb', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729756220928737280""",0,0.0,0.0,13:33,Mon,105,17,105,1438666,"['@geepsee', '@sabrinaahmed', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729756065697546244""",2,0.0,0.0,13:32,Mon,85,13,105,1438666,"['@diannewing', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729755931530121217""",0,0.875,0.6000000000000001,13:32,Mon,110,18,105,1438666,"['@mathangisub', 'good', 'question', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729755467493347328""",1,0.0,0.0,13:30,Mon,85,13,105,1438666,"['@maureenshaw', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729755297087143936""",0,0.0,0.0,13:29,Mon,79,13,105,1438666,"['@djg', 'ask', 'leaders', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729755043746844672""",0,0.0,0.0,13:28,Mon,90,13,105,1438666,"['@ingridsrinath', 'ask', 'government', 'improve', 'parental', 'leave', 'sign', 'share', 'petition']",True
"""729754425863090176""",0,0.0,0.0,13:26,Mon,93,12,105,1438666,"['@flsatoday', '@danaatkerson', 'something', 'parental', 'leave', 'policies', 'signing', 'petition']",True
"""729753181320826881""",0,0.2,0.2,13:21,Mon,116,16,105,1438666,"['@amycrockeramy', '@tammyforil', 'thanks', 'serving', 'troops', 'support', 'all', 'parents', 'sign', 'parental', 'leave', 'petition']",True
"""729742743539429376""",18,0.0,0.0,12:40,Mon,105,18,105,1438666,"['lara', 'transgender', 'woman', 'calling', 'state', 'legislature', 'gov', '@patmccrorync', 'repeal', '#hb']",True
"""729680592296542209""",10,0.13636363636363635,0.45454545454545453,08:33,Mon,73,10,105,1438666,"['thousands', 'want', '@wellsfargo', 'extend', 'new', 'paid', '#maternityleave', 'policy']",True
"""729387911351689216""",104,0.3,0.44166666666666665,13:10,Sun,92,15,105,1438666,"['consumers', 'made', 'clear', 'expect', 'better', 'animals', 'andy', 'petition', '@publix']",True
"""729333549636190208""",7,0.0,0.0,09:34,Sun,102,18,105,1438666,"['jim', 'calling', '@theacc', 'move', 'baseball', 'tournament', 'championship', 'out', '#hb']",True
"""728992841070874625""",37,0.0,0.0,11:00,Sat,114,21,105,1438666,"['jesus', 'migrated', 'alone', 'yet', 'guaranteed', 'lawyer', 'seeking', 'asylum', 'can', 'help', 'kids', 'like']",True
"""728716745989558274""",1,0.15833333333333335,0.7750000000000001,16:43,Fri,116,17,105,1438666,"['@tougalootree', 'passionate', 'justice', 'clean', 'water', 'sign', 'petition', 'urging', 'congress', 'fix', 'systems']",True
"""728716600044457984""",0,0.15833333333333335,0.7750000000000001,16:42,Fri,112,17,105,1438666,"['@dentay', 'passionate', 'justice', 'clean', 'water', 'sign', 'petition', 'urging', 'congress', 'fix', 'systems']",True
"""728715165470953477""",1,0.15833333333333335,0.7750000000000001,16:36,Fri,104,15,105,1438666,"['@tanya_werman', 'passionate', 'clean', 'water', 'sign', 'petition', 'urging', 'congress', 'fix', 'systems']",True
"""728713931796185088""",0,0.0,0.0,16:31,Fri,112,16,105,1438666,"['@diabloray', '@kunkeltron', 'keen', 'observation', 'pressure', 'govt', 'something', 'parental', 'leave', 'signing']",True
"""728698363894341633""",36,0.0,0.0,15:30,Fri,105,18,105,1438666,"['lara', 'transgender', 'woman', 'calling', 'state', 'legislature', 'gov', '@patmccrorync', 'repeal', '#hb']",True
"""728685302349479937""",0,0.0,0.0,14:38,Fri,102,15,105,1438666,"['@biguglymike', 'ask', 'congress', 'fix', 'water', 'infrastructure', 'around', 'country', 'signing', 'petition']",True
"""728684590475444224""",8,-0.125,0.375,14:35,Fri,103,15,105,1438666,"['@amy', 'support', 'other', 'moms', 'signing', 'petition', 'asking', 'government', 'improve', 'parental', 'leave']",True
"""728674662113263617""",0,0.5,0.5,13:55,Fri,97,14,105,1438666,"['@barbeauxbot', 'honor', 'moms', 'signing', 'petition', 'asking', 'government', 'better', 'parental', 'leave']",True
"""728674597734907904""",0,0.5,0.5,13:55,Fri,93,14,105,1438666,"['@vsatone', 'honor', 'moms', 'signing', 'petition', 'asking', 'government', 'better', 'parental', 'leave']",True
"""728674489765105664""",0,0.5,0.5,13:55,Fri,112,15,105,1438666,"['@matchlightlife', '@magencubed', 'honor', 'moms', 'signing', 'petition', 'asking', 'government', 'better', 'parental', 'leave']",True
"""728669671851954176""",16,0.0,0.0,13:36,Fri,99,16,105,1438666,"['congress', '#unfreezedapa', 'jacqui', 'deported', 'away', 'family', 'can', 'help']",True
"""728666815107350528""",0,0.4375,0.35000000000000003,13:24,Fri,113,16,105,1438666,"['@darrindpayne', 'strengthen', 'case', 'anthony', 'mackie', 'starting', 'petition', 'gathering', 'signatures', 'good', 'luck']",True
"""728666409425739776""",1,0.0,0.05,13:23,Fri,110,17,105,1438666,"['@codybrimacomb', 'try', 'starting', 'online', 'petition', 'gathering', 'signatures', 'get', 'doctor', 'back', 'netflix']",True
"""728666189145243648""",1,0.0,0.0,13:22,Fri,102,15,105,1438666,"['@eternalhowlter', 'start', 'online', 'petition', 'gather', 'signatures', 'bring', 'back', 'wizards', 'waverly', 'place']",True
"""728665952242503680""",0,-0.3333333333333333,0.6666666666666666,13:21,Fri,103,15,105,1438666,"['@nickcxrdenas', 'serious', 'shrek', 'start', 'online', 'petition', 'netflix', 'gather', 'signatures']",True
"""728665755932229632""",0,0.875,0.6000000000000001,13:20,Fri,83,13,105,1438666,"['@x_c_boogie', '@godfavorslex', 'can', 'also', 'part', 'petition', 'netflix', 'good', 'luck']",True
"""728665527208513541""",0,-0.41666666666666663,0.6666666666666666,13:19,Fri,99,14,105,1438666,"['@machinegunfunk_', '@_josieee', 'serious', 'boy', 'meets', 'world', 'start', 'online', 'petition', 'today']",True
"""728663942151704576""",0,0.0,0.0,13:13,Fri,76,13,105,1438666,"['@missblair__', 'yes', 'can', 'start', 'petition', 'network', 'producers']",True
"""728663631991279616""",0,0.6,0.4,13:12,Fri,104,19,105,1438666,"['@pranee_reddy', 'wish', 'best', 'fight', 'link', 'start', 'petition', 'ready']",True
"""728639473433612289""",61,0.13636363636363635,0.45454545454545453,11:36,Fri,103,15,105,1438666,"['@shailenewoodley', 'standing', '@rezpectourwater', '&amp', 'calling', '@usacehq', 'stop', 'new', 'oil', 'pipeline']",True
